COUNTTIME,6005,6006,6007,6008,6009,6010,6011,6012,6013,6014,6015,6016,6017,6019,6020,6021,6022,6023,6024,6025,6026
2018/12/22 14:00,22.83333333,24.09999999,24.01818181,23.66666666,24.08333333,23.21666666,23.76666666,24.38333333,23.58181818,24.00833333,23.99166666,23.18,24.38333333,24.40833333,25.18999999,24.45454545,22.65,24.21818181,24.60833333,24.69090909,24.08333333
2018/12/22 15:00,22.09999999,24.17272727,24.02727272,23.74166666,24.475,23.29166666,23.90833333,24.42499999,23.64166666,24.05,24.11666666,23.58333333,24.64166666,24.54166666,25.06666666,24.60833333,22.91818181,24.3,24.54999999,24.91818181,24.12999999
2018/12/22 16:00,22.89166666,24.16666666,24.05833333,23.69166666,24.50833333,23.21818181,23.98333333,24.32727272,23.68999999,24.18333333,24.24545454,24.59999999,24.64166666,24.5,25.08333333,24.63333333,23,24.3090909,24.375,24.98181818,24.20833333
2018/12/22 17:00,23.59999999,24.10833333,24.15454545,23.65833333,24.38333333,23.12727272,24.0090909,24.23333333,23.64999999,24.17499999,24.18333333,23.86666666,24.55833333,24.43333333,25.11818181,24.60833333,22.78333333,24.18333333,24.51666666,24.85,24.19999999
2018/12/22 18:00,23.85,24.10833333,24.05454545,23.59999999,24.23333333,23.2,24.01666666,24.08333333,23.63333333,24.08333333,24.075,22.72499999,24.47499999,24.49166666,25.16363636,24.625,22.33333333,24.26666666,24.36666666,24.36363636,24.19999999
2018/12/22 19:00,23.825,24.14999999,23.8,23.60833333,24.15454545,23.18333333,24.025,24.19166666,23.59999999,23.925,24.075,22.53636363,24.4,24.475,25.08333333,24.59090909,22.14999999,24.1090909,24.30833333,23.68333333,24.16999999
2018/12/22 20:00,23.69999999,24.29166666,24.32727272,23.65,24.3,23.04999999,24.125,24.38333333,23.7090909,24.08181818,24.22727272,22.575,24.49166666,24.55454545,25.2,24.50833333,22.08181818,24.14166666,24.67499999,23.63333333,24.16363636
2018/12/22 21:00,23.28181818,24.45454545,24.85,23.79166666,24.40833333,23.025,24.28333333,24.39090909,24.08333333,24.38333333,24.61818181,23.55833333,24.65,24.69166666,25.53333333,24.59999999,22.27272727,24.22499999,25.06666666,23.5090909,23.85454545
2018/12/22 22:00,23.26666666,24.44166666,24.66666666,23.85833333,24.38181818,23.04166666,24.325,24.20833333,24.03333333,24.47,24.59166666,23.06666666,24.64166666,24.64999999,25.43636363,24.63636363,22.06666666,24.21666666,24.95,23.34,23.59166666
2018/12/22 23:00,23.44166666,24.28333333,24.16666666,23.75,24.31666666,23.10833333,24.38333333,24.2,23.77499999,24.3,24.79166666,22.875,24.45454545,24.65454545,25.14166666,24.67499999,21.86666666,24.075,24.5090909,23.59999999,23.58181818
2018/12/23 0:00,24.58181818,24.75,24.33333333,24.62499999,24.53333333,23.9090909,24.5090909,25.36666666,24.54166666,24.66666666,25.375,24,24.67499999,25.09090909,25.29090909,24.69166666,23.17499999,24.74166666,25.05833333,24.78181818,24.2090909
2018/12/23 1:00,24.69999999,24.8,24.3,24.48333333,24.55833333,24.18333333,24.4,25.11666666,24.59999999,24.64999999,25.33333333,24.19166666,24.41666666,25.09999999,25.18181818,24.60833333,23.31666666,24.74,25.00833333,25.14166666,24.3
2018/12/23 2:00,24.69999999,24.8,24.25,24.375,24.60833333,23.99090909,24.4,24.90833333,24.59999999,24.59166666,25.26666666,24.19999999,24.47272727,25.09166666,25.15454545,24.51666666,23.4,24.69999999,25,25.09999999,24.17499999
2018/12/23 3:00,24.70833333,24.8,24.19999999,24.37272727,24.58181818,23.80833333,24.325,24.8,24.51818181,24.53333333,25.19090909,24.18333333,24.24545454,25,25.02727272,24.5,23.4,24.69999999,24.9090909,24.95,24.07272727
2018/12/23 4:00,24.69999999,24.70833333,24.14999999,24.4,24.46666666,23.79166666,24.3,24.71666666,24.48333333,24.51666666,25.19999999,24.09999999,24.09999999,25,24.9,24.5,23.4,24.6090909,24.82727272,24.9,24.09090909
2018/12/23 5:00,24.75833333,24.7,24.11666666,24.4,24.41666666,23.75833333,24.23333333,24.69166666,24.4,24.5,25.2090909,24.09166666,24.03333333,24.925,24.90833333,24.5,23.4,24.59999999,24.8,24.89166666,24
2018/12/23 6:00,24.8,24.61818181,24.09999999,24.4,24.4,23.775,24.19999999,24.64166666,24.4,24.41666666,25.20833333,24.06666666,24,24.9,24.84166666,24.48333333,23.34545454,24.59999999,24.8,24.80833333,24.03333333
2018/12/23 7:00,24.8,24.56363636,24.05,24.4,24.30833333,23.8,24.14545454,24.59999999,24.35454545,24.45,25.19166666,24.04166666,23.74166666,24.84166666,24.78181818,24.5,23.3,24.53333333,24.72727272,24.8,24.08181818
2018/12/23 8:00,24.80833333,24.46363636,24,24.40833333,24.23,23.8,24.09166666,24.59999999,24.3,24.47499999,25.28333333,23.97499999,23.46666666,24.75,24.69999999,24.5,23.19999999,24.41666666,24.60833333,24.76363636,24.09999999
2018/12/23 9:00,24.80833333,24.4,24,24.56363636,24.14999999,23.8,24,24.59999999,24.22727272,24.4,25.29090909,23.9,23.39166666,24.69999999,24.69999999,24.5,23.15833333,24.48333333,24.64166666,24.69999999,24.12999999
2018/12/23 10:00,24.94166666,24.46666666,24.075,24.72499999,24.19166666,24.1090909,24.05833333,24.55833333,24.33333333,24.45,25.3,23.84166666,23.36666666,24.75454545,24.85,24.55833333,23.38333333,24.55,24.72499999,24.73636363,24.11818181
2018/12/23 11:00,23.9090909,24.66363636,24.54,25.00833333,24.09999999,24.46666666,24.2,24.25,24.64545454,24.75454545,25.33333333,23.68333333,23.71666666,25.04999999,25.2,24.73333333,22.66666666,24.625,24.93333333,25.01818181,24.14999999
2018/12/23 12:00,23.63333333,24.59999999,24.65454545,25.22499999,24.025,24.45,24.19090909,23.7,24.45,24.76666666,25.825,23.39166666,24.21666666,25.10833333,25.31666666,24.86666666,22.26666666,24.31666666,25.025,25.12222222,24.1090909
2018/12/23 13:00,23.825,24.57272727,24.7090909,25.26363636,24.10833333,24.3,24.22727272,23.81818181,24.4090909,24.79166666,26.025,23.38333333,23.80833333,25.05,25.39166666,24.90833333,22.175,24.325,25.025,25.26666666,24.10833333
2018/12/23 14:00,24.19090909,24.29166666,24.25,24.8,23.90833333,23.75,24,24.93636363,23.96666666,24.43333333,25.75833333,23.05833333,23.49166666,24.78333333,25.01666666,24.875,21.45833333,23.86666666,24.42499999,25.01999999,23.99090909
2018/12/23 15:00,24.24166666,24.075,24.24166666,24.11666666,23.75833333,23.425,23.79166666,24.54999999,23.65833333,24.24545454,24.73333333,22.36666666,23.64545454,24.54166666,24.93333333,24.84166666,21.09166666,23.61666666,24.28333333,24.84545454,23.8090909
2018/12/23 16:00,24.28333333,23.93333333,24.01666666,23.93333333,23.775,23.30833333,23.8,24.46363636,23.53333333,24.08181818,24.39166666,22.09999999,23.7,24.45,24.81666666,24.85,20.85,23.375,24.05454545,24.73333333,23.9
2018/12/23 17:00,24.26666666,23.825,23.74545454,23.81666666,23.55833333,23.19999999,23.70833333,24.41818181,23.425,23.90833333,24.25,22.05833333,23.44166666,24.43636363,24.68333333,24.85,20.67499999,23.3090909,23.79999999,24.62727272,24.07
2018/12/23 18:00,24.21818181,23.64999999,23.44166666,23.66363636,23.45454545,23.17499999,23.58333333,24.29090909,23.20833333,23.67499999,24.375,21.78333333,23.46666666,24.17272727,24.4,24.67272727,20.45833333,23.18333333,23.4,24.60833333,24.18999999
2018/12/23 19:00,24.0090909,23.45454545,23.39166666,23.3090909,23.22499999,23.09999999,23.36363636,24.28333333,23.09999999,23.70833333,24.69166666,22.13,23.05,24.14166666,24.31818181,24.025,20.19166666,23.10833333,23.53333333,24.5,24.05454545
2018/12/23 20:00,23.8090909,23.34545454,23.71,23.65454545,23.02,23.02727272,23.31,24.33,23.17999999,24,24.93,21.59999999,23.32727272,24.13999999,24.46,23.76363636,19.91818181,23.0090909,23.75454545,24.54545454,23.93333333
2018/12/23 21:00,24.36666666,23.42,23.65,23.92499999,22.97272727,23,23.32727272,24.16363636,23.26666666,24.15,25.2,21.37272727,23.2,24.2,24.55833333,23.62499999,21.03636363,22.93333333,23.83333333,24.62727272,24.05833333
2018/12/23 22:00,25.10833333,23.23333333,23.03333333,23.92499999,23.02727272,22.93333333,23.06666666,24.2,23.20833333,23.875,25.12499999,21.33636363,23.04999999,24.15833333,24.325,23.47999999,21.76363636,22.79166666,23.57272727,24.53333333,24.12499999
2018/12/23 23:00,25.22499999,22.94166666,22.27499999,23.81818181,23,22.8,22.85833333,24.04999999,23,23.47499999,25.21666666,21.32499999,22.925,23.98333333,23.95454545,23.35833333,21.86666666,22.77272727,23.25,24.37272727,24.18333333
2018/12/24 0:00,25.025,22.99166666,22.47499999,24.19166666,23.19166666,23.38333333,23.125,25.02499999,23.39166666,23.58333333,25.58333333,22.78333333,22.64545454,24.13333333,24.04166666,23.75999999,21.91666666,23.36,23.65999999,24.58333333,24.19999999
2018/12/24 1:00,24.8,23.19999999,22.79999999,24.19999999,23.33333333,23.5,23.3,24.93636363,23.43333333,23.36666666,25.59166666,22.99090909,22.60833333,24.05,23.9090909,23.98333333,21.91666666,23.4,23.625,24.46363636,24.16999999
2018/12/24 2:00,24.67499999,23.14166666,22.99166666,24.19999999,23.26363636,23.5,23.21666666,24.80833333,23.4,23.45833333,25.5,22.9,22.45,24,23.83636363,24.09090909,21.8090909,23.42,23.57272727,24.24,23.98333333
2018/12/24 3:00,24.59999999,23.06666666,22.86363636,24.24166666,23.23333333,23.5,23.19999999,24.75833333,23.4,23.34999999,25.41666666,22.93333333,22.48333333,23.91666666,23.775,24.09999999,21.69999999,23.36666666,23.44166666,24.14166666,23.87272727
2018/12/24 4:00,24.51666666,23,22.8,24.3,23.09999999,23.5,23.12499999,24.69999999,23.30833333,23.275,25.35,22.81666666,22.30833333,23.82727272,23.65454545,24.1090909,21.59999999,23.3,23.325,24.05833333,23.75
2018/12/24 5:00,24.5,22.9,22.71666666,24.3,22.95,23.51666666,23,24.69999999,23.20833333,23.16666666,25.36363636,22.69090909,22.17499999,23.75833333,23.55454545,24.11666666,21.425,23.20833333,23.23333333,23.95833333,23.575
2018/12/24 6:00,24.41666666,22.8,22.61666666,24.3,22.89090909,23.53333333,22.95833333,24.69999999,23.14545454,23.09999999,25.3,22.61666666,22.13636363,23.69999999,23.425,24.09999999,21.33636363,23.11818181,23.14545454,23.86,23.59999999
2018/12/24 7:00,24.4,22.75454545,22.425,24.3,22.81818181,23.51666666,22.9,24.63636363,23.09999999,23.01666666,25.23333333,22.66666666,22.04166666,23.65833333,23.39166666,24.09999999,21.30833333,23.10833333,23.14545454,23.76,23.51666666
2018/12/24 8:00,24.35,22.65833333,22.41666666,24.3,22.75833333,23.51666666,22.81666666,24.59999999,23.02727272,22.91666666,25.19090909,22.55833333,21.95,23.59999999,23.3,24.09999999,21.225,23.05833333,23.09166666,23.60833333,23.44166666
2018/12/24 9:00,24.3,22.49999999,22.46666666,24.43333333,22.40833333,23.525,22.68333333,24.59999999,22.9,22.84166666,25.21666666,22.23333333,21.43333333,23.49,23.25,24.09999999,21.05454545,22.95,23.08333333,23.59999999,23.45833333
2018/12/24 10:00,24.31666666,22.54999999,22.525,24.58999999,22.41818181,23.88181818,22.6090909,24.49166666,22.96666666,23.00833333,25.21666666,22.28333333,20.46666666,23.56666666,23.51666666,24.08333333,21,23.09999999,23.41666666,23.69999999,23.5090909
2018/12/24 11:00,22.89166666,22.63333333,21.625,24.55,22.58333333,24.22499999,22.91666666,23.98333333,23.45833333,23.29166666,24.99166666,22.28181818,21.81666666,24.01666666,23.87272727,24.05833333,21.4,23.41666666,23.45,23.98181818,23.7090909
2018/12/24 12:00,22.64999999,22.475,21.58333333,24.89166666,23.01666666,24.41818181,23.22499999,24.47272727,23.7,23.17499999,25.28181818,22.75833333,23.27272727,24.29166666,24.10833333,24.16666666,21.81666666,23.875,23.70833333,24.27499999,23.98181818
2018/12/24 13:00,22.75454545,22.56666666,21.89166666,25.075,23.30833333,24.46363636,23.4,24.7,23.81666666,23.30833333,25.63333333,23.1090909,23.66666666,24.47272727,24.26666666,24.24545454,22.125,24.14166666,23.93636363,24.50833333,24.15454545
2018/12/24 14:00,22.69166666,22.69090909,22.00833333,25.19166666,23.58333333,24.525,23.64166666,24.8090909,23.93636363,23.5090909,25.81666666,23.35833333,23.95833333,24.65833333,24.44545454,24.29166666,22.43333333,24.36666666,24.20833333,24.68333333,24.25999999
2018/12/24 15:00,22.90833333,22.75833333,22.21666666,25.23333333,23.80833333,24.69090909,23.85454545,24.86666666,24.10833333,23.57272727,25.95,23.57272727,24.1,24.83636363,24.65454545,24.375,22.76666666,24.59999999,24.4,24.8625,24.44545454
2018/12/24 16:00,22.84545454,22.74166666,22.06666666,24.575,23.7090909,24.25,23.83636363,25.10833333,24.01666666,23.24166666,25.69999999,22.54166666,23.94545454,24.625,24.31666666,24.1090909,22.8090909,24.36666666,23.97499999,24.59999999,24.3
2018/12/24 17:00,23.45833333,22.55454545,22.16666666,23.84166666,23.35833333,23.51666666,23.44166666,24.48333333,23.74166666,22.87272727,25.26666666,21.71666666,23.54166666,24.21666666,23.89166666,23.58333333,22.44166666,23.95454545,23.28181818,24.25454545,24.0090909
2018/12/24 18:00,23.54166666,22.35833333,21.75,23.53333333,23.31666666,23.2,23.3,24.37499999,23.5,22.46363636,25,21.52499999,23.30833333,23.925,23.62499999,23.23,22.2090909,23.64166666,22.9090909,24.01666666,23.83636363
2018/12/24 19:00,23.43333333,22.35,21.325,23.56666666,23.39090909,23.20833333,23.35,24.45833333,23.34999999,22.33333333,24.93636363,21.70833333,23.31666666,23.90833333,23.525,23.09999999,22.1090909,23.65,23.01666666,23.98181818,23.82
2018/12/24 20:00,23.22727272,22.49166666,21.59999999,23.69999999,23.375,23.24166666,23.425,24.64166666,23.42499999,22.5090909,25.09999999,21.78333333,23.36666666,24,23.64166666,23.11818181,22.13333333,23.69999999,23.27499999,24.05,23.91
2018/12/24 21:00,23.56666666,22.46666666,21.68333333,23.575,23.48333333,23.00833333,23.46666666,24.5090909,23.48333333,22.64545454,25.15833333,21.60833333,23.28333333,24.03333333,23.61666666,22.97499999,22.29999999,23.7,23.14545454,24.00999999,23.92
2018/12/24 22:00,23.55833333,22.41666666,21.34999999,23.51666666,23.47499999,22.89166666,23.41666666,24.24166666,23.33333333,22.47272727,25.05833333,21.59166666,23.2,23.98181818,23.49166666,22.83333333,22.34166666,23.59999999,22.82727272,23.93333333,23.84545454
2018/12/24 23:00,23.4,22.21818181,20.81666666,23.6,23.31,23.04545454,23.33636363,24.01666666,23.25833333,22.28333333,25.15833333,21.75833333,23.26363636,24,23.45,22.92727272,22.20833333,23.51666666,22.9,23.89166666,23.89090909
2018/12/25 0:00,24.05833333,22.15833333,20.91666666,24.49999999,23.225,23.40833333,23.27999999,25.02499999,23.25,22.53333333,25.50833333,22.81666666,23.15,23.95833333,23.49090909,23.47,22.22499999,23.43333333,23.19999999,24.15833333,24.1090909
2018/12/25 1:00,24.19999999,22.55,21.54,24.30833333,23.08181818,23.51666666,23.21666666,24.85833333,23.19999999,22.72499999,25.58,22.86363636,22.425,23.81666666,23.39166666,23.65833333,22.15833333,23.24166666,23.08333333,24.08333333,23.97499999
2018/12/25 2:00,24.19999999,22.59166666,22.0090909,24.2090909,23.11666666,23.59999999,23.12499999,24.79166666,23.18333333,22.71666666,25.5,22.75833333,22.20833333,23.70833333,23.31666666,23.73333333,22.04999999,23.09999999,23.04545454,23.85,23.78181818
2018/12/25 3:00,24.19999999,22.59166666,22.09999999,24.19999999,23.09999999,23.59999999,23.05833333,24.73333333,23.16363636,22.71818181,25.425,22.70833333,22.19090909,23.67499999,23.24166666,23.8,21.9,23.07,22.925,23.70833333,23.69090909
2018/12/25 4:00,24.18333333,22.525,22.09999999,24.18333333,23.01666666,23.64166666,22.98333333,24.69999999,23.19166666,22.69999999,25.35454545,22.61666666,22.04166666,23.63333333,23.20833333,23.82727272,21.75833333,23.01818181,22.8,23.63333333,23.59999999
2018/12/25 5:00,24.15833333,22.59999999,22.1090909,24.18181818,22.96,23.67272727,22.90833333,24.69999999,23.12727272,22.69999999,25.375,22.59999999,22.04999999,23.59999999,23.19999999,23.9,21.69090909,23.0090909,22.80833333,23.59999999,23.58333333
2018/12/25 6:00,24.15,22.59999999,22.09166666,24.13636363,22.81818181,23.69999999,22.89166666,24.64166666,23.09999999,22.69999999,25.3,22.48181818,21.96666666,23.59999999,23.15454545,23.9,21.56666666,22.95833333,22.80833333,23.55,23.5
2018/12/25 7:00,24.09999999,22.48333333,22.00833333,24.19999999,22.79166666,23.69999999,22.825,24.61666666,23.05833333,22.69999999,25.3,22.4,21.85833333,23.55,23.11666666,23.9,21.49166666,22.94166666,22.9,23.52727272,23.5
2018/12/25 8:00,24.09999999,22.48333333,22.01666666,24.18333333,22.70833333,23.69999999,22.79166666,24.59999999,23,22.68333333,25.24166666,22.3,21.84999999,23.5,23.09999999,23.9,21.43333333,22.9,22.91666666,23.42727272,23.51818181
2018/12/25 9:00,24.09999999,22.475,22.08333333,24.31666666,22.68181818,23.69999999,22.73333333,24.59090909,22.98181818,22.69166666,25.29166666,22.4,21.75,23.5,23.09999999,23.825,21.45,22.9,22.92727272,23.44166666,23.56363636
2018/12/25 10:00,24.01666666,22.625,22.25,24.50833333,22.73333333,23.94166666,22.84166666,24.5,23.16666666,22.875,25.16666666,22.39,21.575,23.68333333,23.36666666,23.8,21.63636363,23.19166666,23.21666666,23.53333333,23.55
2018/12/25 11:00,22.7,22.66999999,21.675,24.4090909,22.96363636,23.95,23.16363636,24.44166666,23.41666666,22.93333333,25.01818181,21.96,22.54999999,23.925,23.59999999,23.725,22.13333333,23.06666666,23.25833333,23.775,23.75454545
2018/12/25 12:00,23.2,22.45833333,22.06363636,23.825,23.09999999,23.38181818,23.20833333,24.65833333,23.36666666,22.725,24.925,21.43333333,23,23.65833333,23.575,23.33333333,22.35454545,22.69090909,22.98333333,23.76666666,23.69090909
2018/12/25 13:00,22.99166666,22.575,22.05,23.49090909,23.26363636,23.11666666,23.18333333,24.4,23.3,22.60833333,24.76666666,21.30833333,22.95,23.60833333,23.525,22.99090909,22.49166666,22.525,22.69166666,23.72222222,23.54545454
2018/12/25 14:00,23.26666666,22.73333333,22.13333333,23.49090909,23.34166666,23,23.15833333,24.26666666,23.29166666,22.64166666,24.1090909,21.29090909,22.94166666,23.59999999,23.56,22.77272727,22.59166666,22.48333333,22.66666666,23.78181818,23.5
2018/12/25 15:00,23.45454545,22.87272727,22.21818181,23.43636363,23.46363636,22.99090909,23.25999999,24.24,23.4,22.77272727,23.67272727,21.47,22.99090909,23.65454545,23.65454545,22.61999999,22.79999999,22.69090909,22.9,23.87,23.53
2018/12/25 16:00,23.65454545,23.15833333,22.425,23.625,23.68333333,23.17499999,23.45833333,24.19166666,23.64166666,22.95,23.84999999,21.92727272,23.24999999,23.86666666,23.88333333,22.76666666,23.075,23.05833333,23.04166666,24.08333333,23.69999999
2018/12/25 17:00,23.94166666,23.26666666,22.5,23.70833333,23.88333333,23.20833333,23.62727272,24.1,23.77,23.08333333,24.10833333,22.11666666,23.39090909,24,24.00833333,22.86666666,23.22999999,23.06666666,23.12727272,24.16363636,23.8
2018/12/25 18:00,23.85833333,23.18999999,22.43333333,23.47272727,23.85833333,23.08333333,23.51666666,24.275,23.65833333,23,23.76666666,21.97499999,23.25833333,23.90833333,23.95833333,22.775,23.17499999,22.88333333,22.95833333,24.11818181,23.78333333
2018/12/25 19:00,23.9,23.18333333,22.29090909,23.48181818,23.78333333,22.99090909,23.41666666,24.19090909,23.68333333,22.89166666,23.525,21.73333333,23.09999999,23.83333333,23.81666666,22.64545454,23.05454545,22.72727272,23.06363636,24.08181818,23.7090909
2018/12/25 20:00,23.89166666,23.61818181,22.27272727,23.42499999,23.69166666,22.90833333,23.30833333,24.04999999,24.09166666,22.95833333,23.5,21.62499999,23.09999999,24.21818181,23.88333333,22.64166666,22.85,22.71666666,23.40833333,24.18,23.7090909
2018/12/25 21:00,23.775,24.01666666,22.54999999,23.5,23.64999999,22.86666666,23.53333333,24.08333333,24.4,23.26363636,23.86,21.74999999,23.21666666,24.60833333,24.06666666,22.69999999,22.925,23.06363636,23.49166666,24.29,23.80833333
